Datum,Bundesland,Bundesland_Id,Altersgruppe,fixierte_7T_Hospitalisierung_Faelle,aktualisierte_7T_Hospitalisierung_Faelle,PS_adjustierte_7T_Hospitalisierung_Faelle,UG_PI_adjustierte_7T_Hospitalisierung_Faelle,OG_PI_adjustierte_7T_Hospitalisierung_Faelle,Bevoelkerung,fixierte_7T_Hospitalisierung_Inzidenz,aktualisierte_7T_Hospitalisierung_Inzidenz,PS_adjustierte_7T_Hospitalisierung_Inzidenz,UG_PI_adjustierte_7T_Hospitalisierung_Inzidenz,OG_PI_adjustierte_7T_Hospitalisierung_Inzidenz
2021-10-31,Sachsen-Anhalt,15,00+,104,165,165,165,165,2180684,4.77,7.57,7.57,7.57,7.57
2021-10-30,Sachsen-Anhalt,15,00+,93,167,167,167,167,2180684,4.26,7.66,7.66,7.66,7.66
2021-10-29,Sachsen-Anhalt,15,00+,81,142,142,142,142,2180684,3.71,6.51,6.51,6.51,6.51
2021-10-28,Sachsen-Anhalt,15,00+,72,133,133,133,133,2180684,3.3,6.1,6.1,6.1,6.1
2021-10-27,Sachsen-Anhalt,15,00+,54,112,112,112,112,2180684,2.48,5.14,5.14,5.14,5.14
2021-10-26,Sachsen-Anhalt,15,00+,53,108,108,108,108,2180684,2.43,4.95,4.95,4.95,4.95
2021-10-25,Sachsen-Anhalt,15,00+,49,111,111,111,111,2180684,2.25,5.09,5.09,5.09,5.09
2021-10-24,Sachsen-Anhalt,15,00+,55,111,111,111,111,2180684,2.52,5.09,5.09,5.09,5.09
2021-10-23,Sachsen-Anhalt,15,00+,56,102,102,102,102,2180684,2.57,4.68,4.68,4.68,4.68
2021-10-22,Sachsen-Anhalt,15,00+,58,104,104,104,104,2180684,2.66,4.77,4.77,4.77,4.77
2021-10-21,Sachsen-Anhalt,15,00+,55,92,92,92,92,2180684,2.52,4.22,4.22,4.22,4.22
2021-10-20,Sachsen-Anhalt,15,00+,49,87,87,87,87,2180684,2.25,3.99,3.99,3.99,3.99
2021-10-19,Sachsen-Anhalt,15,00+,45,78,78,78,78,2180684,2.06,3.58,3.58,3.58,3.58
2021-10-18,Sachsen-Anhalt,15,00+,46,77,77,77,77,2180684,2.11,3.53,3.53,3.53,3.53
2021-10-17,Sachsen-Anhalt,15,00+,50,74,74,74,74,2180684,2.29,3.39,3.39,3.39,3.39
2021-10-16,Sachsen-Anhalt,15,00+,50,79,79,79,79,2180684,2.29,3.62,3.62,3.62,3.62
2021-10-15,Sachsen-Anhalt,15,00+,59,75,75,75,75,2180684,2.71,3.44,3.44,3.44,3.44
2021-10-14,Sachsen-Anhalt,15,00+,61,78,78,78,78,2180684,2.8,3.58,3.58,3.58,3.58
2021-10-13,Sachsen-Anhalt,15,00+,67,85,85,85,85,2180684,3.07,3.9,3.9,3.9,3.9
2021-10-12,Sachsen-Anhalt,15,00+,63,80,80,80,80,2180684,2.89,3.67,3.67,3.67,3.67
2021-10-11,Sachsen-Anhalt,15,00+,45,74,74,74,74,2180684,2.06,3.39,3.39,3.39,3.39
2021-10-10,Sachsen-Anhalt,15,00+,49,72,72,72,72,2180684,2.25,3.3,3.3,3.3,3.3
2021-10-09,Sachsen-Anhalt,15,00+,49,67,67,67,67,2180684,2.25,3.07,3.07,3.07,3.07
2021-10-08,Sachsen-Anhalt,15,00+,39,57,57,57,57,2180684,1.79,2.61,2.61,2.61,2.61
2021-10-07,Sachsen-Anhalt,15,00+,33,53,53,53,53,2180684,1.51,2.43,2.43,2.43,2.43
2021-10-06,Sachsen-Anhalt,15,00+,25,47,47,47,47,2180684,1.15,2.16,2.16,2.16,2.16
2021-10-05,Sachsen-Anhalt,15,00+,30,49,49,49,49,2180684,1.38,2.25,2.25,2.25,2.25
2021-10-04,Sachsen-Anhalt,15,00+,33,54,54,54,54,2180684,1.51,2.48,2.48,2.48,2.48
2021-10-03,Sachsen-Anhalt,15,00+,34,51,51,51,51,2180684,1.56,2.34,2.34,2.34,2.34
2021-10-02,Sachsen-Anhalt,15,00+,35,52,52,52,52,2180684,1.61,2.38,2.38,2.38,2.38
2021-10-01,Sachsen-Anhalt,15,00+,37,56,56,56,56,2180684,1.7,2.57,2.57,2.57,2.57
2021-09-30,Sachsen-Anhalt,15,00+,39,56,56,56,56,2180684,1.79,2.57,2.57,2.57,2.57
2021-09-29,Sachsen-Anhalt,15,00+,37,59,59,59,59,2180684,1.7,2.71,2.71,2.71,2.71
2021-09-28,Sachsen-Anhalt,15,00+,30,51,51,51,51,2180684,1.38,2.34,2.34,2.34,2.34
2021-09-27,Sachsen-Anhalt,15,00+,31,49,49,49,49,2180684,1.42,2.25,2.25,2.25,2.25
2021-09-26,Sachsen-Anhalt,15,00+,31,49,49,49,49,2180684,1.42,2.25,2.25,2.25,2.25
2021-09-25,Sachsen-Anhalt,15,00+,33,49,49,49,49,2180684,1.51,2.25,2.25,2.25,2.25
2021-09-24,Sachsen-Anhalt,15,00+,31,44,44,44,44,2180684,1.42,2.02,2.02,2.02,2.02
2021-09-23,Sachsen-Anhalt,15,00+,24,39,39,39,39,2180684,1.1,1.79,1.79,1.79,1.79
2021-09-22,Sachsen-Anhalt,15,00+,29,43,43,43,43,2180684,1.33,1.97,1.97,1.97,1.97
2021-09-21,Sachsen-Anhalt,15,00+,21,41,41,41,41,2180684,0.96,1.88,1.88,1.88,1.88
2021-09-20,Sachsen-Anhalt,15,00+,19,35,35,35,35,2180684,0.87,1.61,1.61,1.61,1.61
2021-09-19,Sachsen-Anhalt,15,00+,20,35,35,35,35,2180684,0.92,1.61,1.61,1.61,1.61
2021-09-18,Sachsen-Anhalt,15,00+,19,32,32,32,32,2180684,0.87,1.47,1.47,1.47,1.47
2021-09-17,Sachsen-Anhalt,15,00+,18,32,32,32,32,2180684,0.83,1.47,1.47,1.47,1.47
2021-09-16,Sachsen-Anhalt,15,00+,16,35,35,35,35,2180684,0.73,1.61,1.61,1.61,1.61
2021-09-15,Sachsen-Anhalt,15,00+,10,26,26,26,26,2180684,0.46,1.19,1.19,1.19,1.19
2021-09-14,Sachsen-Anhalt,15,00+,9,32,32,32,32,2180684,0.41,1.47,1.47,1.47,1.47
2021-09-13,Sachsen-Anhalt,15,00+,11,33,33,33,33,2180684,0.5,1.51,1.51,1.51,1.51
2021-09-12,Sachsen-Anhalt,15,00+,12,33,33,33,33,2180684,0.55,1.51,1.51,1.51,1.51
2021-09-11,Sachsen-Anhalt,15,00+,14,36,36,36,36,2180684,0.64,1.65,1.65,1.65,1.65
2021-09-10,Sachsen-Anhalt,15,00+,17,35,35,35,35,2180684,0.78,1.61,1.61,1.61,1.61
2021-09-09,Sachsen-Anhalt,15,00+,14,29,29,29,29,2180684,0.64,1.33,1.33,1.33,1.33
2021-09-08,Sachsen-Anhalt,15,00+,11,27,27,27,27,2180684,0.5,1.24,1.24,1.24,1.24
2021-09-07,Sachsen-Anhalt,15,00+,12,21,21,21,21,2180684,0.55,0.96,0.96,0.96,0.96
2021-09-06,Sachsen-Anhalt,15,00+,10,18,18,18,18,2180684,0.46,0.83,0.83,0.83,0.83
2021-09-05,Sachsen-Anhalt,15,00+,9,17,17,17,17,2180684,0.41,0.78,0.78,0.78,0.78
2021-09-04,Sachsen-Anhalt,15,00+,13,17,17,17,17,2180684,0.6,0.78,0.78,0.78,0.78
2021-09-03,Sachsen-Anhalt,15,00+,12,15,15,15,15,2180684,0.55,0.69,0.69,0.69,0.69
2021-09-02,Sachsen-Anhalt,15,00+,15,19,19,19,19,2180684,0.69,0.87,0.87,0.87,0.87
2021-09-01,Sachsen-Anhalt,15,00+,16,22,22,22,22,2180684,0.73,1.01,1.01,1.01,1.01
2021-08-31,Sachsen-Anhalt,15,00+,19,26,26,26,26,2180684,0.87,1.19,1.19,1.19,1.19
2021-08-30,Sachsen-Anhalt,15,00+,14,25,25,25,25,2180684,0.64,1.15,1.15,1.15,1.15
2021-08-29,Sachsen-Anhalt,15,00+,16,27,27,27,27,2180684,0.73,1.24,1.24,1.24,1.24
2021-08-28,Sachsen-Anhalt,15,00+,18,26,26,26,26,2180684,0.83,1.19,1.19,1.19,1.19
2021-08-27,Sachsen-Anhalt,15,00+,17,26,26,26,26,2180684,0.78,1.19,1.19,1.19,1.19
2021-08-26,Sachsen-Anhalt,15,00+,14,23,23,23,23,2180684,0.64,1.05,1.05,1.05,1.05
2021-08-25,Sachsen-Anhalt,15,00+,13,20,20,20,20,2180684,0.6,0.92,0.92,0.92,0.92
2021-08-24,Sachsen-Anhalt,15,00+,13,17,17,17,17,2180684,0.6,0.78,0.78,0.78,0.78
2021-08-23,Sachsen-Anhalt,15,00+,9,17,17,17,17,2180684,0.41,0.78,0.78,0.78,0.78
2021-08-22,Sachsen-Anhalt,15,00+,9,16,16,16,16,2180684,0.41,0.73,0.73,0.73,0.73
2021-08-21,Sachsen-Anhalt,15,00+,11,15,15,15,15,2180684,0.5,0.69,0.69,0.69,0.69
2021-08-20,Sachsen-Anhalt,15,00+,9,15,15,15,15,2180684,0.41,0.69,0.69,0.69,0.69
2021-08-19,Sachsen-Anhalt,15,00+,10,15,15,15,15,2180684,0.46,0.69,0.69,0.69,0.69
2021-08-18,Sachsen-Anhalt,15,00+,11,15,15,15,15,2180684,0.5,0.69,0.69,0.69,0.69
2021-08-17,Sachsen-Anhalt,15,00+,10,12,12,12,12,2180684,0.46,0.55,0.55,0.55,0.55
2021-08-16,Sachsen-Anhalt,15,00+,10,14,14,14,14,2180684,0.46,0.64,0.64,0.64,0.64
2021-08-15,Sachsen-Anhalt,15,00+,8,13,13,13,13,2180684,0.37,0.6,0.6,0.6,0.6
2021-08-14,Sachsen-Anhalt,15,00+,8,11,11,11,11,2180684,0.37,0.5,0.5,0.5,0.5
2021-08-13,Sachsen-Anhalt,15,00+,7,10,10,10,10,2180684,0.32,0.46,0.46,0.46,0.46
2021-08-12,Sachsen-Anhalt,15,00+,7,10,10,10,10,2180684,0.32,0.46,0.46,0.46,0.46
2021-08-11,Sachsen-Anhalt,15,00+,6,8,8,8,8,2180684,0.28,0.37,0.37,0.37,0.37
2021-08-10,Sachsen-Anhalt,15,00+,7,11,11,11,11,2180684,0.32,0.5,0.5,0.5,0.5
2021-08-09,Sachsen-Anhalt,15,00+,8,10,10,10,10,2180684,0.37,0.46,0.46,0.46,0.46
2021-08-08,Sachsen-Anhalt,15,00+,8,11,11,11,11,2180684,0.37,0.5,0.5,0.5,0.5
2021-08-07,Sachsen-Anhalt,15,00+,8,11,11,11,11,2180684,0.37,0.5,0.5,0.5,0.5
2021-08-06,Sachsen-Anhalt,15,00+,12,14,14,14,14,2180684,0.55,0.64,0.64,0.64,0.64
2021-08-05,Sachsen-Anhalt,15,00+,10,12,12,12,12,2180684,0.46,0.55,0.55,0.55,0.55
2021-08-04,Sachsen-Anhalt,15,00+,13,15,15,15,15,2180684,0.6,0.69,0.69,0.69,0.69
2021-08-03,Sachsen-Anhalt,15,00+,9,13,13,13,13,2180684,0.41,0.6,0.6,0.6,0.6
2021-08-02,Sachsen-Anhalt,15,00+,8,12,12,12,12,2180684,0.37,0.55,0.55,0.55,0.55
2021-08-01,Sachsen-Anhalt,15,00+,7,11,11,11,11,2180684,0.32,0.5,0.5,0.5,0.5
2021-07-31,Sachsen-Anhalt,15,00+,7,11,11,11,11,2180684,0.32,0.5,0.5,0.5,0.5
2021-07-30,Sachsen-Anhalt,15,00+,8,9,9,9,9,2180684,0.37,0.41,0.41,0.41,0.41
2021-07-29,Sachsen-Anhalt,15,00+,9,10,10,10,10,2180684,0.41,0.46,0.46,0.46,0.46
2021-07-28,Sachsen-Anhalt,15,00+,6,7,7,7,7,2180684,0.28,0.32,0.32,0.32,0.32
2021-07-27,Sachsen-Anhalt,15,00+,5,5,5,5,5,2180684,0.23,0.23,0.23,0.23,0.23
2021-07-26,Sachsen-Anhalt,15,00+,1,4,4,4,4,2180684,0.05,0.18,0.18,0.18,0.18
2021-07-25,Sachsen-Anhalt,15,00+,1,4,4,4,4,2180684,0.05,0.18,0.18,0.18,0.18
2021-07-24,Sachsen-Anhalt,15,00+,1,5,5,5,5,2180684,0.05,0.23,0.23,0.23,0.23
2021-07-23,Sachsen-Anhalt,15,00+,1,3,3,3,3,2180684,0.05,0.14,0.14,0.14,0.14
2021-07-22,Sachsen-Anhalt,15,00+,0,2,2,2,2,2180684,0,0.09,0.09,0.09,0.09
2021-07-21,Sachsen-Anhalt,15,00+,1,3,3,3,3,2180684,0.05,0.14,0.14,0.14,0.14
2021-07-20,Sachsen-Anhalt,15,00+,1,3,3,3,3,2180684,0.05,0.14,0.14,0.14,0.14
2021-07-19,Sachsen-Anhalt,15,00+,1,3,3,3,3,2180684,0.05,0.14,0.14,0.14,0.14
2021-07-18,Sachsen-Anhalt,15,00+,1,3,3,3,3,2180684,0.05,0.14,0.14,0.14,0.14
2021-07-17,Sachsen-Anhalt,15,00+,1,3,3,3,3,2180684,0.05,0.14,0.14,0.14,0.14
2021-07-16,Sachsen-Anhalt,15,00+,1,3,3,3,3,2180684,0.05,0.14,0.14,0.14,0.14
2021-07-15,Sachsen-Anhalt,15,00+,1,3,3,3,3,2180684,0.05,0.14,0.14,0.14,0.14
2021-07-14,Sachsen-Anhalt,15,00+,0,2,2,2,2,2180684,0,0.09,0.09,0.09,0.09
2021-07-13,Sachsen-Anhalt,15,00+,0,1,1,1,1,2180684,0,0.05,0.05,0.05,0.05
2021-07-12,Sachsen-Anhalt,15,00+,1,2,2,2,2,2180684,0.05,0.09,0.09,0.09,0.09
2021-07-11,Sachsen-Anhalt,15,00+,1,2,2,2,2,2180684,0.05,0.09,0.09,0.09,0.09
2021-07-10,Sachsen-Anhalt,15,00+,2,1,1,1,1,2180684,0.09,0.05,0.05,0.05,0.05
2021-07-09,Sachsen-Anhalt,15,00+,2,1,1,1,1,2180684,0.09,0.05,0.05,0.05,0.05
2021-07-08,Sachsen-Anhalt,15,00+,1,1,1,1,1,2180684,0.05,0.05,0.05,0.05,0.05
2021-07-07,Sachsen-Anhalt,15,00+,1,2,2,2,2,2180684,0.05,0.09,0.09,0.09,0.09
2021-07-06,Sachsen-Anhalt,15,00+,2,2,2,2,2,2180684,0.09,0.09,0.09,0.09,0.09
2021-07-05,Sachsen-Anhalt,15,00+,4,4,4,4,4,2180684,0.18,0.18,0.18,0.18,0.18
2021-07-04,Sachsen-Anhalt,15,00+,4,4,4,4,4,2180684,0.18,0.18,0.18,0.18,0.18
2021-07-03,Sachsen-Anhalt,15,00+,4,4,4,4,4,2180684,0.18,0.18,0.18,0.18,0.18
2021-07-02,Sachsen-Anhalt,15,00+,4,4,4,4,4,2180684,0.18,0.18,0.18,0.18,0.18
2021-07-01,Sachsen-Anhalt,15,00+,3,4,4,4,4,2180684,0.14,0.18,0.18,0.18,0.18
2021-06-30,Sachsen-Anhalt,15,00+,4,3,3,3,3,2180684,0.18,0.14,0.14,0.14,0.14
2021-06-29,Sachsen-Anhalt,15,00+,3,3,3,3,3,2180684,0.14,0.14,0.14,0.14,0.14
2021-06-28,Sachsen-Anhalt,15,00+,0,0,0,0,0,2180684,0,0,0,0,0
2021-06-27,Sachsen-Anhalt,15,00+,0,0,0,0,0,2180684,0,0,0,0,0
2021-06-26,Sachsen-Anhalt,15,00+,2,2,2,2,2,2180684,0.09,0.09,0.09,0.09,0.09
2021-06-25,Sachsen-Anhalt,15,00+,2,3,3,3,3,2180684,0.09,0.14,0.14,0.14,0.14
2021-06-24,Sachsen-Anhalt,15,00+,4,5,5,5,5,2180684,0.18,0.23,0.23,0.23,0.23
2021-06-23,Sachsen-Anhalt,15,00+,7,8,8,8,8,2180684,0.32,0.37,0.37,0.37,0.37
2021-06-22,Sachsen-Anhalt,15,00+,8,8,8,8,8,2180684,0.37,0.37,0.37,0.37,0.37
2021-06-21,Sachsen-Anhalt,15,00+,9,9,9,9,9,2180684,0.41,0.41,0.41,0.41,0.41
2021-06-20,Sachsen-Anhalt,15,00+,9,10,10,10,10,2180684,0.41,0.46,0.46,0.46,0.46
2021-06-19,Sachsen-Anhalt,15,00+,9,11,11,11,11,2180684,0.41,0.5,0.5,0.5,0.5
2021-06-18,Sachsen-Anhalt,15,00+,13,14,14,14,14,2180684,0.6,0.64,0.64,0.64,0.64
2021-06-17,Sachsen-Anhalt,15,00+,11,15,15,15,15,2180684,0.5,0.69,0.69,0.69,0.69
2021-06-16,Sachsen-Anhalt,15,00+,13,15,15,15,15,2180684,0.6,0.69,0.69,0.69,0.69
2021-06-15,Sachsen-Anhalt,15,00+,16,20,20,20,20,2180684,0.73,0.92,0.92,0.92,0.92
2021-06-14,Sachsen-Anhalt,15,00+,18,21,21,21,21,2180684,0.83,0.96,0.96,0.96,0.96
2021-06-13,Sachsen-Anhalt,15,00+,19,23,23,23,23,2180684,0.87,1.05,1.05,1.05,1.05
2021-06-12,Sachsen-Anhalt,15,00+,17,23,23,23,23,2180684,0.78,1.05,1.05,1.05,1.05
2021-06-11,Sachsen-Anhalt,15,00+,16,22,22,22,22,2180684,0.73,1.01,1.01,1.01,1.01
2021-06-10,Sachsen-Anhalt,15,00+,17,23,23,23,23,2180684,0.78,1.05,1.05,1.05,1.05
2021-06-09,Sachsen-Anhalt,15,00+,19,27,27,27,27,2180684,0.87,1.24,1.24,1.24,1.24
2021-06-08,Sachsen-Anhalt,15,00+,23,31,31,31,31,2180684,1.05,1.42,1.42,1.42,1.42
2021-06-07,Sachsen-Anhalt,15,00+,26,34,34,34,34,2180684,1.19,1.56,1.56,1.56,1.56
2021-06-06,Sachsen-Anhalt,15,00+,29,35,35,35,35,2180684,1.33,1.61,1.61,1.61,1.61
2021-06-05,Sachsen-Anhalt,15,00+,38,45,45,45,45,2180684,1.74,2.06,2.06,2.06,2.06
2021-06-04,Sachsen-Anhalt,15,00+,41,49,49,49,49,2180684,1.88,2.25,2.25,2.25,2.25
2021-06-03,Sachsen-Anhalt,15,00+,50,59,59,59,59,2180684,2.29,2.71,2.71,2.71,2.71
2021-06-02,Sachsen-Anhalt,15,00+,49,58,58,58,58,2180684,2.25,2.66,2.66,2.66,2.66
2021-06-01,Sachsen-Anhalt,15,00+,54,60,60,60,60,2180684,2.48,2.75,2.75,2.75,2.75
2021-05-31,Sachsen-Anhalt,15,00+,45,59,59,59,59,2180684,2.06,2.71,2.71,2.71,2.71
2021-05-30,Sachsen-Anhalt,15,00+,40,58,58,58,58,2180684,1.83,2.66,2.66,2.66,2.66
2021-05-29,Sachsen-Anhalt,15,00+,32,48,48,48,48,2180684,1.47,2.2,2.2,2.2,2.2
2021-05-28,Sachsen-Anhalt,15,00+,29,52,52,52,52,2180684,1.33,2.38,2.38,2.38,2.38
2021-05-27,Sachsen-Anhalt,15,00+,37,53,53,53,53,2180684,1.7,2.43,2.43,2.43,2.43
2021-05-26,Sachsen-Anhalt,15,00+,51,74,74,74,74,2180684,2.34,3.39,3.39,3.39,3.39
2021-05-25,Sachsen-Anhalt,15,00+,51,74,74,74,74,2180684,2.34,3.39,3.39,3.39,3.39
2021-05-24,Sachsen-Anhalt,15,00+,62,82,82,82,82,2180684,2.84,3.76,3.76,3.76,3.76
2021-05-23,Sachsen-Anhalt,15,00+,72,93,93,93,93,2180684,3.3,4.26,4.26,4.26,4.26
2021-05-22,Sachsen-Anhalt,15,00+,82,105,105,105,105,2180684,3.76,4.82,4.82,4.82,4.82
2021-05-21,Sachsen-Anhalt,15,00+,96,124,124,124,124,2180684,4.4,5.69,5.69,5.69,5.69
2021-05-20,Sachsen-Anhalt,15,00+,94,129,129,129,129,2180684,4.31,5.92,5.92,5.92,5.92
2021-05-19,Sachsen-Anhalt,15,00+,84,117,117,117,117,2180684,3.85,5.37,5.37,5.37,5.37
2021-05-18,Sachsen-Anhalt,15,00+,94,144,144,144,144,2180684,4.31,6.6,6.6,6.6,6.6
2021-05-17,Sachsen-Anhalt,15,00+,102,151,151,151,151,2180684,4.68,6.92,6.92,6.92,6.92
2021-05-16,Sachsen-Anhalt,15,00+,99,144,144,144,144,2180684,4.54,6.6,6.6,6.6,6.6
2021-05-15,Sachsen-Anhalt,15,00+,92,145,145,145,145,2180684,4.22,6.65,6.65,6.65,6.65
2021-05-14,Sachsen-Anhalt,15,00+,92,149,149,149,149,2180684,4.22,6.83,6.83,6.83,6.83
2021-05-13,Sachsen-Anhalt,15,00+,100,161,161,161,161,2180684,4.59,7.38,7.38,7.38,7.38
2021-05-12,Sachsen-Anhalt,15,00+,100,169,169,169,169,2180684,4.59,7.75,7.75,7.75,7.75
2021-05-11,Sachsen-Anhalt,15,00+,102,162,162,162,162,2180684,4.68,7.43,7.43,7.43,7.43
2021-05-10,Sachsen-Anhalt,15,00+,98,165,165,165,165,2180684,4.49,7.57,7.57,7.57,7.57
2021-05-09,Sachsen-Anhalt,15,00+,101,175,175,175,175,2180684,4.63,8.03,8.03,8.03,8.03
2021-05-08,Sachsen-Anhalt,15,00+,120,196,196,196,196,2180684,5.5,8.99,8.99,8.99,8.99
2021-05-07,Sachsen-Anhalt,15,00+,118,200,200,200,200,2180684,5.41,9.17,9.17,9.17,9.17
2021-05-06,Sachsen-Anhalt,15,00+,129,201,201,201,201,2180684,5.92,9.22,9.22,9.22,9.22
2021-05-05,Sachsen-Anhalt,15,00+,135,214,214,214,214,2180684,6.19,9.81,9.81,9.81,9.81
2021-05-04,Sachsen-Anhalt,15,00+,142,235,235,235,235,2180684,6.51,10.78,10.78,10.78,10.78
2021-05-03,Sachsen-Anhalt,15,00+,147,238,238,238,238,2180684,6.74,10.91,10.91,10.91,10.91
2021-05-02,Sachsen-Anhalt,15,00+,154,247,247,247,247,2180684,7.06,11.33,11.33,11.33,11.33
2021-05-01,Sachsen-Anhalt,15,00+,167,244,244,244,244,2180684,7.66,11.19,11.19,11.19,11.19
2021-04-30,Sachsen-Anhalt,15,00+,179,269,269,269,269,2180684,8.21,12.34,12.34,12.34,12.34
2021-04-29,Sachsen-Anhalt,15,00+,190,292,292,292,292,2180684,8.71,13.39,13.39,13.39,13.39
2021-04-28,Sachsen-Anhalt,15,00+,180,303,303,303,303,2180684,8.25,13.89,13.89,13.89,13.89
2021-04-27,Sachsen-Anhalt,15,00+,182,296,296,296,296,2180684,8.35,13.57,13.57,13.57,13.57
2021-04-26,Sachsen-Anhalt,15,00+,176,298,298,298,298,2180684,8.07,13.67,13.67,13.67,13.67
2021-04-25,Sachsen-Anhalt,15,00+,170,296,296,296,296,2180684,7.8,13.57,13.57,13.57,13.57
2021-04-24,Sachsen-Anhalt,15,00+,166,286,286,286,286,2180684,7.61,13.12,13.12,13.12,13.12
2021-04-23,Sachsen-Anhalt,15,00+,157,278,278,278,278,2180684,7.2,12.75,12.75,12.75,12.75
2021-04-22,Sachsen-Anhalt,15,00+,156,271,271,271,271,2180684,7.15,12.43,12.43,12.43,12.43
2021-04-21,Sachsen-Anhalt,15,00+,152,271,271,271,271,2180684,6.97,12.43,12.43,12.43,12.43
2021-04-20,Sachsen-Anhalt,15,00+,152,277,277,277,277,2180684,6.97,12.7,12.7,12.7,12.7
2021-04-19,Sachsen-Anhalt,15,00+,129,283,283,283,283,2180684,5.92,12.98,12.98,12.98,12.98
2021-04-18,Sachsen-Anhalt,15,00+,121,278,278,278,278,2180684,5.55,12.75,12.75,12.75,12.75
2021-04-17,Sachsen-Anhalt,15,00+,128,281,281,281,281,2180684,5.87,12.89,12.89,12.89,12.89
2021-04-16,Sachsen-Anhalt,15,00+,152,295,295,295,295,2180684,6.97,13.53,13.53,13.53,13.53
2021-04-15,Sachsen-Anhalt,15,00+,152,292,292,292,292,2180684,6.97,13.39,13.39,13.39,13.39
2021-04-14,Sachsen-Anhalt,15,00+,148,290,290,290,290,2180684,6.79,13.3,13.3,13.3,13.3
2021-04-13,Sachsen-Anhalt,15,00+,164,293,293,293,293,2180684,7.52,13.44,13.44,13.44,13.44
2021-04-12,Sachsen-Anhalt,15,00+,159,284,284,284,284,2180684,7.29,13.02,13.02,13.02,13.02
2021-04-11,Sachsen-Anhalt,15,00+,147,285,285,285,285,2180684,6.74,13.07,13.07,13.07,13.07
2021-04-10,Sachsen-Anhalt,15,00+,148,289,289,289,289,2180684,6.79,13.25,13.25,13.25,13.25
2021-04-09,Sachsen-Anhalt,15,00+,144,267,267,267,267,2180684,6.6,12.24,12.24,12.24,12.24
2021-04-08,Sachsen-Anhalt,15,00+,147,273,273,273,273,2180684,6.74,12.52,12.52,12.52,12.52
2021-04-07,Sachsen-Anhalt,15,00+,141,273,273,273,273,2180684,6.47,12.52,12.52,12.52,12.52
2021-04-06,Sachsen-Anhalt,15,00+,134,264,264,264,264,2180684,6.14,12.11,12.11,12.11,12.11
2021-04-05,Sachsen-Anhalt,15,00+,144,274,274,274,274,2180684,6.6,12.56,12.56,12.56,12.56
2021-04-04,Sachsen-Anhalt,15,00+,150,282,282,282,282,2180684,6.88,12.93,12.93,12.93,12.93
2021-04-03,Sachsen-Anhalt,15,00+,135,294,294,294,294,2180684,6.19,13.48,13.48,13.48,13.48
2021-04-02,Sachsen-Anhalt,15,00+,154,294,294,294,294,2180684,7.06,13.48,13.48,13.48,13.48
2021-04-01,Sachsen-Anhalt,15,00+,149,281,281,281,281,2180684,6.83,12.89,12.89,12.89,12.89
2021-03-31,Sachsen-Anhalt,15,00+,147,277,277,277,277,2180684,6.74,12.7,12.7,12.7,12.7
2021-03-30,Sachsen-Anhalt,15,00+,155,280,280,280,280,2180684,7.11,12.84,12.84,12.84,12.84
2021-03-29,Sachsen-Anhalt,15,00+,151,275,275,275,275,2180684,6.92,12.61,12.61,12.61,12.61
2021-03-28,Sachsen-Anhalt,15,00+,146,263,263,263,263,2180684,6.7,12.06,12.06,12.06,12.06
2021-03-27,Sachsen-Anhalt,15,00+,137,237,237,237,237,2180684,6.28,10.87,10.87,10.87,10.87
2021-03-26,Sachsen-Anhalt,15,00+,127,221,221,221,221,2180684,5.82,10.13,10.13,10.13,10.13
2021-03-25,Sachsen-Anhalt,15,00+,140,236,236,236,236,2180684,6.42,10.82,10.82,10.82,10.82
2021-03-24,Sachsen-Anhalt,15,00+,127,231,231,231,231,2180684,5.82,10.59,10.59,10.59,10.59
2021-03-23,Sachsen-Anhalt,15,00+,119,216,216,216,216,2180684,5.46,9.91,9.91,9.91,9.91
2021-03-22,Sachsen-Anhalt,15,00+,116,204,204,204,204,2180684,5.32,9.35,9.35,9.35,9.35
2021-03-21,Sachsen-Anhalt,15,00+,120,208,208,208,208,2180684,5.5,9.54,9.54,9.54,9.54
2021-03-20,Sachsen-Anhalt,15,00+,130,216,216,216,216,2180684,5.96,9.91,9.91,9.91,9.91
2021-03-19,Sachsen-Anhalt,15,00+,119,205,205,205,205,2180684,5.46,9.4,9.4,9.4,9.4
2021-03-18,Sachsen-Anhalt,15,00+,114,190,190,190,190,2180684,5.23,8.71,8.71,8.71,8.71
2021-03-17,Sachsen-Anhalt,15,00+,120,190,190,190,190,2180684,5.5,8.71,8.71,8.71,8.71
2021-03-16,Sachsen-Anhalt,15,00+,130,191,191,191,191,2180684,5.96,8.76,8.76,8.76,8.76
2021-03-15,Sachsen-Anhalt,15,00+,131,199,199,199,199,2180684,6.01,9.13,9.13,9.13,9.13
2021-03-14,Sachsen-Anhalt,15,00+,125,192,192,192,192,2180684,5.73,8.8,8.8,8.8,8.8
2021-03-13,Sachsen-Anhalt,15,00+,127,189,189,189,189,2180684,5.82,8.67,8.67,8.67,8.67
2021-03-12,Sachsen-Anhalt,15,00+,130,196,196,196,196,2180684,5.96,8.99,8.99,8.99,8.99
2021-03-11,Sachsen-Anhalt,15,00+,132,196,196,196,196,2180684,6.05,8.99,8.99,8.99,8.99
2021-03-10,Sachsen-Anhalt,15,00+,129,192,192,192,192,2180684,5.92,8.8,8.8,8.8,8.8
